10596.680548, 71.370
10597.046759, 71.352
10597.412970, 71.333
10597.779181, 71.327
10598.145392, 71.339
10598.511603, 71.363
10598.877814, 71.384
10599.244025, 71.391
10599.610236, 71.381
10599.976447, 71.361
10600.342658, 71.345
10600.708869, 71.344
10601.075080, 71.357
10601.441291, 71.378
10601.807502, 71.397
10602.173713, 71.403
10602.539924, 71.396
10602.906135, 71.378
10603.272346, 71.360
10603.638557, 71.349
10604.004768, 71.352
10604.370979, 71.369
10604.737190, 71.394
10605.103400, 71.417
10605.469611, 71.428
10605.835822, 71.426
10606.202033, 71.412
10606.568244, 71.399
10606.934455, 71.393
10607.300666, 71.399
10607.666877, 71.410
10608.033088, 71.418
10608.399299, 71.416
10608.765510, 71.404
10609.131721, 71.391
10609.497932, 71.387
10609.864143, 71.393
10610.230354, 71.407
10610.596565, 71.418
10610.962776, 71.418
10611.328987, 71.410
10611.695198, 71.399
10612.061409, 71.393
10612.427620, 71.395
10612.793831, 71.399
10613.160042, 71.396
10613.526253, 71.382
10613.892464, 71.364
10614.258675, 71.353
10614.624886, 71.358
10614.991097, 71.377
10615.357308, 71.400
10615.723519, 71.415
10616.089729, 71.417
10616.455940, 71.411
10616.822151, 71.404
10617.188362, 71.403
10617.554573, 71.406
10617.920784, 71.409
10618.286995, 71.408
10618.653206, 71.408
10619.019417, 71.417
10619.385628, 71.437
10619.751839, 71.463
10620.118050, 71.480
10620.484261, 71.477
10620.850472, 71.452
10621.216683, 71.414
10621.582894, 71.384
10621.949105, 71.373
10622.315316, 71.381
10622.681527, 71.398
10623.047738, 71.410
10623.413949, 71.414
10623.780160, 71.415
10624.146371, 71.420
10624.512582, 71.432
10624.878793, 71.444
10625.245004, 71.444
10625.611215, 71.428
10625.977426, 71.403
10626.343637, 71.385
10626.709848, 71.388
10627.076059, 71.410
10627.442269, 71.439
10627.808480, 71.456
10628.174691, 71.454
10628.540902, 71.438
10628.907113, 71.423
10629.273324, 71.422
10629.639535, 71.433
10630.005746, 71.445
10630.371957, 71.448
10630.738168, 71.436
10631.104379, 71.418
10631.470590, 71.408
10631.836801, 71.412
10632.203012, 71.428
10632.569223, 71.445
10632.935434, 71.451
10633.301645, 71.444
10633.667856, 71.430
10634.034067, 71.420
10634.400278, 71.419
10634.766489, 71.426
10635.132700, 71.434
10635.498911, 71.437
10635.865122, 71.435
10636.231333, 71.433
10636.597544, 71.435
10636.963755, 71.440
10637.329966, 71.444
10637.696177, 71.444
10638.062388, 71.437
10638.428598, 71.429
10638.794809, 71.425
10639.161020, 71.425
10639.527231, 71.427
10639.893442, 71.425
10640.259653, 71.417
10640.625864, 71.404
10640.992075, 71.394
10641.358286, 71.392
10641.724497, 71.399
10642.090708, 71.413
10642.456919, 71.426
10642.823130, 71.437
10643.189341, 71.444
10643.555552, 71.447
10643.921763, 71.448
10644.287974, 71.445
10644.654185, 71.436
10645.020396, 71.423
10645.386607, 71.412
10645.752818, 71.411
10646.119029, 71.421
10646.485240, 71.437
10646.851451, 71.450
10647.217662, 71.451
10647.583873, 71.440
10647.950084, 71.427
10648.316295, 71.425
10648.682506, 71.438
10649.048717, 71.462
10649.414928, 71.484
10649.781138, 71.491
10650.147349, 71.481
10650.513560, 71.465
10650.879771, 71.455
10651.245982, 71.458
10651.612193, 71.469
10651.978404, 71.475
10652.344615, 71.468
10652.710826, 71.449
10653.077037, 71.432
10653.443248, 71.430
10653.809459, 71.446
10654.175670, 71.471
10654.541881, 71.488
10654.908092, 71.484
10655.274303, 71.463
10655.640514, 71.440
10656.006725, 71.430
10656.372936, 71.440
10656.739147, 71.462
10657.105358, 71.480
10657.471569, 71.482
10657.837780, 71.467
10658.203991, 71.446
10658.570202, 71.431
10658.936413, 71.431
10659.302624, 71.444
10659.668835, 71.461
10660.035046, 71.473
10660.401257, 71.475
10660.767467, 71.471
10661.133678, 71.465
10661.499889, 71.463
10661.866100, 71.466
10662.232311, 71.474
10662.598522, 71.483
10662.964733, 71.489
10663.330944, 71.490
10663.697155, 71.484
10664.063366, 71.472
10664.429577, 71.458
10664.795788, 71.446
10665.161999, 71.441
10665.528210, 71.443
10665.894421, 71.448
10666.260632, 71.452
10666.626843, 71.452
10666.993054, 71.447
10667.359265, 71.441
10667.725476, 71.438
10668.091687, 71.441
10668.457898, 71.448
10668.824109, 71.457
10669.190320, 71.465
10669.556531, 71.472
10669.922742, 71.475
10670.288953, 71.475
10670.655164, 71.471
10671.021375, 71.461
10671.387586, 71.450
10671.753797, 71.442
10672.120007, 71.440
10672.486218, 71.445
10672.852429, 71.453
10673.218640, 71.460
10673.584851, 71.465
10673.951062, 71.466
10674.317273, 71.467
10674.683484, 71.466
10675.049695, 71.464
10675.415906, 71.458
10675.782117, 71.448
10676.148328, 71.439
10676.514539, 71.433
10676.880750, 71.434
10677.246961, 71.436
10677.613172, 71.437
10677.979383, 71.434
10678.345594, 71.431
10678.711805, 71.432
10679.078016, 71.442
10679.444227, 71.455
10679.810438, 71.465
10680.176649, 71.464
10680.542860, 71.453
10680.909071, 71.442
10681.275282, 71.442
10681.641493, 71.456
10682.007704, 71.476
10682.373915, 71.489
10682.740126, 71.484
10683.106337, 71.464
10683.472547, 71.444
10683.838758, 71.437
10684.204969, 71.449
10684.571180, 71.471
10684.937391, 71.489
10685.303602, 71.491
10685.669813, 71.478
10686.036024, 71.460
10686.402235, 71.447
10686.768446, 71.445
10687.134657, 71.447
10687.500868, 71.447
10687.867079, 71.442
10688.233290, 71.435
10688.599501, 71.432
10688.965712, 71.437
10689.331923, 71.446
10689.698134, 71.452
10690.064345, 71.451
10690.430556, 71.443
10690.796767, 71.436
10691.162978, 71.436
10691.529189, 71.448
10691.895400, 71.465
10692.261611, 71.478
10692.627822, 71.480
10692.994033, 71.467
10693.360244, 71.445
10693.726455, 71.424
10694.092666, 71.413
10694.458876, 71.416
10694.825087, 71.429
10695.191298, 71.444
10695.557509, 71.451
10695.923720, 71.448
10696.289931, 71.438
10696.656142, 71.430
10697.022353, 71.432
10697.388564, 71.445
10697.754775, 71.465
10698.120986, 71.483
10698.487197, 71.489
10698.853408, 71.481
10699.219619, 71.464
10699.585830, 71.447
10699.952041, 71.437
10700.318252, 71.438
10700.684463, 71.446
10701.050674, 71.452
10701.416885, 71.452
10701.783096, 71.446
10702.149307, 71.439
10702.515518, 71.441
10702.881729, 71.454
10703.247940, 71.472
10703.614151, 71.486
10703.980362, 71.487
10704.346573, 71.473
10704.712784, 71.451
10705.078995, 71.435
10705.445206, 71.434
10705.811416, 71.448
10706.177627, 71.466
10706.543838, 71.477
10706.910049, 71.472
10707.276260, 71.453
10707.642471, 71.434
10708.008682, 71.425
10708.374893, 71.433
10708.741104, 71.453
10709.107315, 71.469
10709.473526, 71.472
10709.839737, 71.459
10710.205948, 71.437
10710.572159, 71.422
10710.938370, 71.421
10711.304581, 71.434
10711.670792, 71.449
10712.037003, 71.456
10712.403214, 71.448
10712.769425, 71.433
10713.135636, 71.420
10713.501847, 71.418
10713.868058, 71.426
10714.234269, 71.440
10714.600480, 71.449
10714.966691, 71.449
10715.332902, 71.444
10715.699113, 71.438
10716.065324, 71.435
10716.431535, 71.436
10716.797745, 71.436
10717.163956, 71.431
10717.530167, 71.422
10717.896378, 71.414
10718.262589, 71.414
10718.628800, 71.424
10718.995011, 71.442
10719.361222, 71.460
10719.727433, 71.468
10720.093644, 71.462
10720.459855, 71.445
10720.826066, 71.426
10721.192277, 71.413
10721.558488, 71.412
10721.924699, 71.421
10722.290910, 71.434
10722.657121, 71.447
10723.023332, 71.453
10723.389543, 71.452
10723.755754, 71.443
10724.121965, 71.431
10724.488176, 71.423
10724.854387, 71.424
10725.220598, 71.438
10725.586809, 71.457
10725.953020, 71.471
10726.319231, 71.471
10726.685442, 71.455
10727.051653, 71.433
10727.417864, 71.420
10727.784075, 71.423
10728.150285, 71.440
10728.516496, 71.461
10728.882707, 71.474
10729.248918, 71.476
10729.615129, 71.471
10729.981340, 71.464
10730.347551, 71.457
10730.713762, 71.445
10731.079973, 71.427
10731.446184, 71.407
10731.812395, 71.395
10732.178606, 71.397
10732.544817, 71.412
10732.911028, 71.430
10733.277239, 71.440
10733.643450, 71.436
10734.009661, 71.424
10734.375872, 71.411
10734.742083, 71.404
10735.108294, 71.401
10735.474505, 71.396
10735.840716, 71.387
10736.206927, 71.376
10736.573138, 71.369
10736.939349, 71.371
10737.305560, 71.383
10737.671771, 71.397
10738.037982, 71.408
10738.404193, 71.412
10738.770404, 71.408
10739.136615, 71.403
10739.502825, 71.402
10739.869036, 71.407
10740.235247, 71.415
10740.601458, 71.418
10740.967669, 71.410
10741.333880, 71.389
10741.700091, 71.365
10742.066302, 71.347
10742.432513, 71.347
10742.798724, 71.365
10743.164935, 71.390
10743.531146, 71.409
10743.897357, 71.412
10744.263568, 71.401
10744.629779, 71.387
10744.995990, 71.381
10745.362201, 71.388
10745.728412, 71.403
10746.094623, 71.416
10746.460834, 71.419
10746.827045, 71.411
10747.193256, 71.396
10747.559467, 71.383
10747.925678, 71.377
10748.291889, 71.379
10748.658100, 71.386
10749.024311, 71.392
10749.390522, 71.391
10749.756733, 71.382
10750.122944, 71.368
10750.489154, 71.359
10750.855365, 71.361
10751.221576, 71.376
10751.587787, 71.399
10751.953998, 71.418
10752.320209, 71.424
10752.686420, 71.416
10753.052631, 71.403
10753.418842, 71.395
10753.785053, 71.400
10754.151264, 71.413
10754.517475, 71.426
10754.883686, 71.428
10755.249897, 71.419
10755.616108, 71.403
10755.982319, 71.392
10756.348530, 71.391
10756.714741, 71.397
10757.080952, 71.405
10757.447163, 71.405
10757.813374, 71.398
10758.179585, 71.385
10758.545796, 71.373
10758.912007, 71.364
10759.278218, 71.359
10759.644429, 71.355
10760.010640, 71.354
10760.376851, 71.358
10760.743062, 71.368
10761.109273, 71.382
10761.475484, 71.393
10761.841694, 71.396
10762.207905, 71.392
10762.574116, 71.385
10762.940327, 71.381
10763.306538, 71.381
10763.672749, 71.382
10764.038960, 71.378
10764.405171, 71.369
10764.771382, 71.359
10765.137593, 71.356
10765.503804, 71.364
10765.870015, 71.376
10766.236226, 71.382
10766.602437, 71.372
10766.968648, 71.353
10767.334859, 71.337
10767.701070, 71.339
10768.067281, 71.362
10768.433492, 71.393
10768.799703, 71.414
10769.165914, 71.411
10769.532125, 71.384
10769.898336, 71.351
10770.264547, 71.328
10770.630758, 71.325
10770.996969, 71.333
10771.363180, 71.340
10771.729391, 71.335
10772.095602, 71.319
10772.461813, 71.303
10772.828023, 71.298
10773.194234, 71.309
10773.560445, 71.329
10773.926656, 71.350
10774.292867, 71.363
10774.659078, 71.368
10775.025289, 71.368
10775.391500, 71.368
10775.757711, 71.367
10776.123922, 71.361
10776.490133, 71.350
10776.856344, 71.335
10777.222555, 71.324
10777.588766, 71.324
10777.954977, 71.337
10778.321188, 71.354
10778.687399, 71.366
10779.053610, 71.364
10779.419821, 71.350
10779.786032, 71.335
10780.152243, 71.330
10780.518454, 71.339
10780.884665, 71.356
10781.250876, 71.368
10781.617087, 71.365
10781.983298, 71.349
10782.349509, 71.329
10782.715720, 71.317
10783.081931, 71.320
10783.448142, 71.332
10783.814353, 71.341
10784.180563, 71.340
10784.546774, 71.330
10784.912985, 71.319
10785.279196, 71.314
10785.645407, 71.317
10786.011618, 71.323
10786.377829, 71.326
10786.744040, 71.323
10787.110251, 71.319
10787.476462, 71.318
10787.842673, 71.324
10788.208884, 71.331
10788.575095, 71.332
10788.941306, 71.323
10789.307517, 71.306
10789.673728, 71.288
10790.039939, 71.280
10790.406150, 71.287
10790.772361, 71.307
10791.138572, 71.330
10791.504783, 71.345
10791.870994, 71.346
10792.237205, 71.333
10792.603416, 71.315
10792.969627, 71.302
10793.335838, 71.300
10793.702049, 71.308
10794.068260, 71.317
10794.434471, 71.320
10794.800682, 71.313
10795.166892, 71.303
10795.533103, 71.298
10795.899314, 71.303
10796.265525, 71.316
10796.631736, 71.327
10796.997947, 71.327
10797.364158, 71.316
10797.730369, 71.301
10798.096580, 71.291
10798.462791, 71.293
10798.829002, 71.303
10799.195213, 71.313
10799.561424, 71.314
10799.927635, 71.304
10800.293846, 71.288
10800.660057, 71.274
10801.026268, 71.269
10801.392479, 71.273
10801.758690, 71.281
10802.124901, 71.289
10802.491112, 71.292
10802.857323, 71.292
10803.223534, 71.289
10803.589745, 71.285
10803.955956, 71.284
10804.322167, 71.287
10804.688378, 71.296
10805.054589, 71.308
10805.420800, 71.320
10805.787011, 71.326
10806.153222, 71.323
10806.519432, 71.312
10806.885643, 71.301
10807.251854, 71.297
10807.618065, 71.300
10807.984276, 71.305
10808.350487, 71.303
10808.716698, 71.292
10809.082909, 71.273
10809.449120, 71.256
10809.815331, 71.249
10810.181542, 71.251
10810.547753, 71.253
10810.913964, 71.248
10811.280175, 71.236
10811.646386, 71.227
10812.012597, 71.234
10812.378808, 71.257
10812.745019, 71.287
10813.111230, 71.303
10813.477441, 71.294
10813.843652, 71.266
10814.209863, 71.239
10814.576074, 71.232
10814.942285, 71.252
10815.308496, 71.282
10815.674707, 71.299
10816.040918, 71.291
10816.407129, 71.264
10816.773340, 71.240
10817.139551, 71.236
10817.505762, 71.255
10817.871972, 71.281
10818.238183, 71.294
10818.604394, 71.283
10818.970605, 71.259
10819.336816, 71.238
10819.703027, 71.235
10820.069238, 71.248
10820.435449, 71.265
10820.801660, 71.272
10821.167871, 71.265
10821.534082, 71.250
10821.900293, 71.239
10822.266504, 71.234
10822.632715, 71.233
10822.998926, 71.229
10823.365137, 71.222
10823.731348, 71.217
10824.097559, 71.224
10824.463770, 71.242
10824.829981, 71.262
10825.196192, 71.269
10825.562403, 71.256
10825.928614, 71.227
10826.294825, 71.199
10826.661036, 71.188
10827.027247, 71.196
10827.393458, 71.214
10827.759669, 71.226
10828.125880, 71.224
10828.492091, 71.212
10828.858301, 71.205
10829.224512, 71.212
10829.590723, 71.234
10829.956934, 71.258
10830.323145, 71.270
10830.689356, 71.265
10831.055567, 71.247
10831.421778, 71.227
10831.787989, 71.213
10832.154200, 71.209
10832.520411, 71.209
10832.886622, 71.209
10833.252833, 71.211
10833.619044, 71.216
10833.985255, 71.225
10834.351466, 71.237
10834.717677, 71.249
10835.083888, 71.256
10835.450099, 71.258
10835.816310, 71.253
10836.182521, 71.242
10836.548732, 71.226
10836.914943, 71.209
10837.281154, 71.197
10837.647365, 71.197
10838.013576, 71.209
10838.379787, 71.225
10838.745998, 71.235
10839.112209, 71.231
10839.478420, 71.217
10839.844631, 71.199
10840.210841, 71.186
10840.577052, 71.182
10840.943263, 71.182
10841.309474, 71.184
10841.675685, 71.187
10842.041896, 71.192
10842.408107, 71.204
10842.774318, 71.217
10843.140529, 71.225
10843.506740, 71.221
10843.872951, 71.205
10844.239162, 71.185
10844.605373, 71.170
10844.971584, 71.165
10845.337795, 71.170
10845.704006, 71.178
10846.070217, 71.185
10846.436428, 71.193
10846.802639, 71.202
10847.168850, 71.210
10847.535061, 71.213
10847.901272, 71.207
10848.267483, 71.195
10848.633694, 71.183
10848.999905, 71.179
10849.366116, 71.181
10849.732327, 71.183
10850.098538, 71.179
10850.464749, 71.167
10850.830960, 71.155
10851.197170, 71.149
10851.563381, 71.152
10851.929592, 71.157
10852.295803, 71.158
10852.662014, 71.152
10853.028225, 71.146
10853.394436, 71.147
10853.760647, 71.158
10854.126858, 71.171
10854.493069, 71.173
10854.859280, 71.159
10855.225491, 71.135
10855.591702, 71.113
10855.957913, 71.105
10856.324124, 71.110
10856.690335, 71.119
10857.056546, 71.122
10857.422757, 71.119
10857.788968, 71.116
10858.155179, 71.124
10858.521390, 71.143
10858.887601, 71.164
10859.253812, 71.175
10859.620023, 71.168
10859.986234, 71.144
10860.352445, 71.117
10860.718656, 71.098
10861.084867, 71.095
10861.451078, 71.106
10861.817289, 71.122
10862.183500, 71.133
10862.549710, 71.135
10862.915921, 71.128
10863.282132, 71.116
10863.648343, 71.105
10864.014554, 71.098
10864.380765, 71.094
10864.746976, 71.092
10865.113187, 71.091
10865.479398, 71.091
10865.845609, 71.095
10866.211820, 71.105
10866.578031, 71.119
10866.944242, 71.133
10867.310453, 71.140
10867.676664, 71.136
10868.042875, 71.123
10868.409086, 71.108
10868.775297, 71.099
10869.141508, 71.099
10869.507719, 71.106
10869.873930, 71.114
10870.240141, 71.118
10870.606352, 71.116
10870.972563, 71.111
10871.338774, 71.103
10871.704985, 71.096
10872.071196, 71.091
10872.437407, 71.087
10872.803618, 71.084
10873.169829, 71.084
10873.536040, 71.087
10873.902250, 71.091
10874.268461, 71.095
10874.634672, 71.099
10875.000883, 71.103
10875.367094, 71.107
10875.733305, 71.111
10876.099516, 71.112
10876.465727, 71.108
10876.831938, 71.100
10877.198149, 71.091
10877.564360, 71.087
10877.930571, 71.090
10878.296782, 71.096
10878.662993, 71.102
10879.029204, 71.104
10879.395415, 71.099
10879.761626, 71.087
10880.127837, 71.072
10880.494048, 71.057
10880.860259, 71.047
10881.226470, 71.044
10881.592681, 71.052
10881.958892, 71.065
10882.325103, 71.075
10882.691314, 71.075
10883.057525, 71.063
10883.423736, 71.045
10883.789947, 71.034
10884.156158, 71.038
10884.522369, 71.057
10884.888579, 71.078
10885.254790, 71.088
10885.621001, 71.080
10885.987212, 71.058
10886.353423, 71.038
10886.719634, 71.031
10887.085845, 71.040
10887.452056, 71.056
10887.818267, 71.065
10888.184478, 71.061
10888.550689, 71.046
10888.916900, 71.030
10889.283111, 71.024
10889.649322, 71.031
10890.015533, 71.043
10890.381744, 71.049
10890.747955, 71.042
10891.114166, 71.026
10891.480377, 71.012
10891.846588, 71.010
10892.212799, 71.024
10892.579010, 71.044
10892.945221, 71.059
10893.311432, 71.060
10893.677643, 71.050
10894.043854, 71.040
10894.410065, 71.040
10894.776276, 71.052
10895.142487, 71.068
10895.508698, 71.077
10895.874909, 71.070
10896.241119, 71.050
10896.607330, 71.024
10896.973541, 71.001
10897.339752, 70.985
10897.705963, 70.978
10898.072174, 70.978
10898.438385, 70.986
10898.804596, 71.001
10899.170807, 71.022
10899.537018, 71.042
10899.903229, 71.056
10900.269440, 71.058
10900.635651, 71.050
10901.001862, 71.035
10901.368073, 71.017
10901.734284, 71.001
10902.100495, 70.990
10902.466706, 70.987
10902.832917, 70.990
10903.199128, 70.997
10903.565339, 71.000
10903.931550, 70.994
10904.297761, 70.982
10904.663972, 70.970
10905.030183, 70.966
10905.396394, 70.975
10905.762605, 70.991
10906.128816, 71.002
10906.495027, 71.002
10906.861238, 70.990
10907.227448, 70.976
10907.593659, 70.971
10907.959870, 70.981
10908.326081, 71.001
10908.692292, 71.021
10909.058503, 71.031
10909.424714, 71.029
10909.790925, 71.016
10910.157136, 70.999
10910.523347, 70.986
10910.889558, 70.979
10911.255769, 70.978
10911.621980, 70.983
10911.988191, 70.987
10912.354402, 70.987
10912.720613, 70.981
10913.086824, 70.972
10913.453035, 70.967
10913.819246, 70.973
10914.185457, 70.990
10914.551668, 71.010
10914.917879, 71.022
10915.284090, 71.020
10915.650301, 71.005
10916.016512, 70.986
10916.382723, 70.976
10916.748934, 70.979
10917.115145, 70.988
10917.481356, 70.992
10917.847567, 70.977
10918.213778, 70.944
10918.579988, 70.905
10918.946199, 70.877
10919.312410, 70.872
10919.678621, 70.891
10920.044832, 70.922
10920.411043, 70.952
10920.777254, 70.972
10921.143465, 70.981
10921.509676, 70.984
10921.875887, 70.985
10922.242098, 70.985
10922.608309, 70.981
10922.974520, 70.971
10923.340731, 70.956
10923.706942, 70.940
10924.073153, 70.927
10924.439364, 70.918
10924.805575, 70.912
10925.171786, 70.908
10925.537997, 70.903
10925.904208, 70.899
10926.270419, 70.897
10926.636630, 70.897
10927.002841, 70.901
10927.369052, 70.907
10927.735263, 70.912
10928.101474, 70.915
10928.467685, 70.916
10928.833896, 70.917
10929.200107, 70.918
10929.566317, 70.922
10929.932528, 70.925
10930.298739, 70.925
10930.664950, 70.921
10931.031161, 70.913
10931.397372, 70.907
10931.763583, 70.906
10932.129794, 70.912
10932.496005, 70.919
10932.862216, 70.921
10933.228427, 70.915
10933.594638, 70.903
10933.960849, 70.895
10934.327060, 70.895
10934.693271, 70.905
10935.059482, 70.917
10935.425693, 70.924
10935.791904, 70.920
10936.158115, 70.909
10936.524326, 70.896
10936.890537, 70.887
10937.256748, 70.883
10937.622959, 70.881
10937.989170, 70.878
10938.355381, 70.876
10938.721592, 70.877
10939.087803, 70.884
10939.454014, 70.896
10939.820225, 70.908
10940.186436, 70.913
10940.552647, 70.906
10940.918857, 70.890
10941.285068, 70.871
10941.651279, 70.859
10942.017490, 70.858
10942.383701, 70.867
10942.749912, 70.878
10943.116123, 70.881
10943.482334, 70.870
10943.848545, 70.848
10944.214756, 70.827
10944.580967, 70.818
10944.947178, 70.827
10945.313389, 70.848
10945.679600, 70.867
10946.045811, 70.871
10946.412022, 70.857
10946.778233, 70.835
10947.144444, 70.822
10947.510655, 70.828
10947.876866, 70.848
10948.243077, 70.868
10948.609288, 70.875
10948.975499, 70.866
10949.341710, 70.847
10949.707921, 70.829
10950.074132, 70.819
10950.440343, 70.814
10950.806554, 70.807
10951.172765, 70.799
10951.538976, 70.799
10951.905187, 70.812
10952.271397, 70.839
10952.637608, 70.865
10953.003819, 70.873
10953.370030, 70.855
10953.736241, 70.821
10954.102452, 70.795
10954.468663, 70.795
10954.834874, 70.821
10955.201085, 70.855
10955.567296, 70.873
10955.933507, 70.863
10956.299718, 70.834
10956.665929, 70.806
10957.032140, 70.794
10957.398351, 70.801
10957.764562, 70.815
10958.130773, 70.823
10958.496984, 70.818
10958.863195, 70.808
10959.229406, 70.804
10959.595617, 70.810
10959.961828, 70.822
10960.328039, 70.829
10960.694250, 70.825
10961.060461, 70.811
10961.426672, 70.794
10961.792883, 70.784
10962.159094, 70.781
10962.525305, 70.781
10962.891516, 70.778
10963.257726, 70.769
10963.623937, 70.758
10963.990148, 70.752
10964.356359, 70.755
10964.722570, 70.768
10965.088781, 70.782
10965.454992, 70.790
10965.821203, 70.789
10966.187414, 70.782
10966.553625, 70.775
10966.919836, 70.774
10967.286047, 70.780
10967.652258, 70.787
10968.018469, 70.789
10968.384680, 70.784
10968.750891, 70.773
10969.117102, 70.765
10969.483313, 70.761
10969.849524, 70.762
10970.215735, 70.762
10970.581946, 70.757
10970.948157, 70.751
10971.314368, 70.752
10971.680579, 70.764
10972.046790, 70.785
10972.413001, 70.802
10972.779212, 70.801
10973.145423, 70.779
10973.511634, 70.746
10973.877845, 70.721
10974.244056, 70.718
10974.610266, 70.735
10974.976477, 70.755
10975.342688, 70.762
10975.708899, 70.749
10976.075110, 70.728
10976.441321, 70.717
10976.807532, 70.726
10977.173743, 70.749
10977.539954, 70.771
10977.906165, 70.777
10978.272376, 70.768
10978.638587, 70.754
10979.004798, 70.747
10979.371009, 70.752
10979.737220, 70.759
10980.103431, 70.757
10980.469642, 70.744
10980.835853, 70.727
10981.202064, 70.717
10981.568275, 70.721
10981.934486, 70.732
10982.300697, 70.740
10982.666908, 70.737
10983.033119, 70.726
10983.399330, 70.720
10983.765541, 70.723
10984.131752, 70.735
10984.497963, 70.745
10984.864174, 70.744
10985.230385, 70.731
10985.596595, 70.717
10985.962806, 70.713
10986.329017, 70.724
10986.695228, 70.742
10987.061439, 70.752
10987.427650, 70.747
10987.793861, 70.727
10988.160072, 70.700
10988.526283, 70.678
10988.892494, 70.669
10989.258705, 70.672
10989.624916, 70.682
10989.991127, 70.694
10990.357338, 70.702
10990.723549, 70.703
10991.089760, 70.697
10991.455971, 70.685
10991.822182, 70.673
10992.188393, 70.664
10992.554604, 70.664
10992.920815, 70.673
10993.287026, 70.684
10993.653237, 70.691
10994.019448, 70.687
10994.385659, 70.675
10994.751870, 70.659
10995.118081, 70.646
10995.484292, 70.641
10995.850503, 70.644
10996.216714, 70.654
10996.582925, 70.666
10996.949135, 70.678
10997.315346, 70.684
10997.681557, 70.683
10998.047768, 70.675
10998.413979, 70.663
10998.780190, 70.652
10999.146401, 70.649
10999.512612, 70.653
10999.878823, 70.662
11000.245034, 70.668
11000.611245, 70.665
11000.977456, 70.654
11001.343667, 70.640
11001.709878, 70.631
11002.076089, 70.632
11002.442300, 70.638
11002.808511, 70.643
11003.174722, 70.640
11003.540933, 70.629
11003.907144, 70.613
11004.273355, 70.601
11004.639566, 70.597
11005.005777, 70.598
11005.371988, 70.601
11005.738199, 70.601
11006.104410, 70.601
11006.470621, 70.605
11006.836832, 70.616
11007.203043, 70.635
11007.569254, 70.653
11007.935465, 70.664
11008.301675, 70.664
11008.667886, 70.656
11009.034097, 70.645
11009.400308, 70.635
11009.766519, 70.625
11010.132730, 70.613
11010.498941, 70.600
11010.865152, 70.590
11011.231363, 70.585
11011.597574, 70.586
11011.963785, 70.589
11012.329996, 70.587
11012.696207, 70.580
11013.062418, 70.572
11013.428629, 70.571
11013.794840, 70.583
11014.161051, 70.604
11014.527262, 70.624
11014.893473, 70.634
11015.259684, 70.632
11015.625895, 70.620
11015.992106, 70.607
11016.358317, 70.595
11016.724528, 70.586
11017.090739, 70.579
11017.456950, 70.574
11017.823161, 70.573
11018.189372, 70.576
11018.555583, 70.578
11018.921794, 70.574
11019.288004, 70.563
11019.654215, 70.550
11020.020426, 70.545
11020.386637, 70.554
11020.752848, 70.571
11021.119059, 70.587
11021.485270, 70.593
11021.851481, 70.585
11022.217692, 70.572
11022.583903, 70.563
11022.950114, 70.563
11023.316325, 70.569
11023.682536, 70.574
11024.048747, 70.572
11024.414958, 70.564
11024.781169, 70.559
11025.147380, 70.559
11025.513591, 70.564
11025.879802, 70.570
11026.246013, 70.571
11026.612224, 70.566
11026.978435, 70.558
11027.344646, 70.551
11027.710857, 70.549
11028.077068, 70.551
11028.443279, 70.558
11028.809490, 70.566
11029.175701, 70.573
11029.541912, 70.578
11029.908123, 70.578
11030.274334, 70.572
11030.640544, 70.563
11031.006755, 70.554
11031.372966, 70.550
11031.739177, 70.551
11032.105388, 70.554
11032.471599, 70.552
11032.837810, 70.543
11033.204021, 70.530
11033.570232, 70.517
11033.936443, 70.510
11034.302654, 70.509
11034.668865, 70.511
11035.035076, 70.511
11035.401287, 70.507
11035.767498, 70.504
11036.133709, 70.507
11036.499920, 70.518
11036.866131, 70.535
11037.232342, 70.550
11037.598553, 70.557
11037.964764, 70.551
11038.330975, 70.540
11038.697186, 70.531
11039.063397, 70.533
11039.429608, 70.546
11039.795819, 70.562
11040.162030, 70.570
11040.528241, 70.562
11040.894452, 70.540
11041.260663, 70.511
11041.626873, 70.488
11041.993084, 70.479
11042.359295, 70.484
11042.725506, 70.496
11043.091717, 70.506
11043.457928, 70.511
11043.824139, 70.513
11044.190350, 70.516
11044.556561, 70.521
11044.922772, 70.525
11045.288983, 70.520
11045.655194, 70.506
11046.021405, 70.486
11046.387616, 70.470
11046.753827, 70.466
11047.120038, 70.476
11047.486249, 70.492
11047.852460, 70.505
11048.218671, 70.508
11048.584882, 70.500
11048.951093, 70.488
11049.317304, 70.477
11049.683515, 70.470
11050.049726, 70.466
11050.415937, 70.462
11050.782148, 70.459
11051.148359, 70.458
11051.514570, 70.462
11051.880781, 70.470
11052.246992, 70.479
11052.613203, 70.483
11052.979413, 70.478
11053.345624, 70.464
11053.711835, 70.445
11054.078046, 70.430
11054.444257, 70.425
11054.810468, 70.435
11055.176679, 70.458
11055.542890, 70.485
11055.909101, 70.505
11056.275312, 70.508
11056.641523, 70.492
11057.007734, 70.462
11057.373945, 70.428
11057.740156, 70.402
11058.106367, 70.392
11058.472578, 70.398
11058.838789, 70.414
11059.205000, 70.429
11059.571211, 70.436
11059.937422, 70.431
11060.303633, 70.417
11060.669844, 70.403
11061.036055, 70.397
11061.402266, 70.401
11061.768477, 70.413
11062.134688, 70.425
